Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,protein transmembrane import into intracellular organelle (GO:0044743),1/32,0.1483040219339779,0.2888340427181908,0,0,6.474095796676441,12.355752978101908,TOMM20
GO_Biological_Process_2021,regulation of cellular amide metabolic process (GO:0034248),1/32,0.1483040219339779,0.2888340427181908,0,0,6.474095796676441,12.355752978101908,TIGAR
GO_Biological_Process_2021,regulation of cellular biosynthetic process (GO:0031326),1/32,0.1483040219339779,0.2888340427181908,0,0,6.474095796676441,12.355752978101908,CD47
GO_Biological_Process_2021,negative regulation of microtubule polymerization or depolymerization (GO:0031111),1/32,0.1483040219339779,0.2888340427181908,0,0,6.474095796676441,12.355752978101908,HDGFL3
GO_Biological_Process_2021,regulation of centrosome duplication (GO:0010824),1/32,0.1483040219339779,0.2888340427181908,0,0,6.474095796676441,12.355752978101908,CHMP1A
GO_Biological_Process_2021,cellular response to topologically incorrect protein (GO:0035967),1/32,0.1483040219339779,0.2888340427181908,0,0,6.474095796676441,12.355752978101908,HSPA2
GO_Biological_Process_2021,regulation of intracellular estrogen receptor signaling pathway (GO:0033146),1/32,0.1483040219339779,0.2888340427181908,0,0,6.474095796676441,12.355752978101908,UFM1
GO_Biological_Process_2021,regulation of intracellular protein transport (GO:0033157),1/32,0.1483040219339779,0.2888340427181908,0,0,6.474095796676441,12.355752978101908,VAMP2
GO_Biological_Process_2021,DNA damage checkpoint signaling (GO:0000077),1/32,0.1483040219339779,0.2888340427181908,0,0,6.474095796676441,12.355752978101908,H2AX
GO_Biological_Process_2021,response to amino acid (GO:0043200),1/32,0.1483040219339779,0.2888340427181908,0,0,6.474095796676441,12.355752978101908,LAMTOR2
GO_Biological_Process_2021,positive regulation of immune effector process (GO:0002699),1/32,0.1483040219339779,0.2888340427181908,0,0,6.474095796676441,12.355752978101908,CD81
GO_Biological_Process_2021,superoxide metabolic process (GO:0006801),1/32,0.1483040219339779,0.2888340427181908,0,0,6.474095796676441,12.355752978101908,SH3PXD2B
GO_Biological_Process_2021,protein deubiquitination (GO:0016579),3/267,0.1495651244370655,0.2907040446804935,0,0,2.300374882849109,4.370766028065756,PSMB6;STAM2;TOMM20
GO_Biological_Process_2021,phosphatidylcholine biosynthetic process (GO:0006656),1/33,0.152569319997184,0.2947639262345596,0,0,6.271464646464646,11.79120788980768,CEPT1
GO_Biological_Process_2021,positive regulation of organelle organization (GO:0010638),1/33,0.152569319997184,0.2947639262345596,0,0,6.271464646464646,11.79120788980768,TMED9
GO_Biological_Process_2021,very long-chain fatty acid metabolic process (GO:0000038),1/33,0.152569319997184,0.2947639262345596,0,0,6.271464646464646,11.79120788980768,ELOVL4
GO_Biological_Process_2021,positive regulation of response to external stimulus (GO:0032103),2/139,0.1534237633251,0.2958230646148634,0,0,2.9439892745419334,5.518659484645247,CD47;USF1
GO_Biological_Process_2021,cellular response to amino acid stimulus (GO:0071230),1/34,0.1568134700259566,0.2993711700495535,0,0,6.081114172023263,11.266469699963473,LAMTOR2
GO_Biological_Process_2021,organelle disassembly (GO:1903008),1/34,0.1568134700259566,0.2993711700495535,0,0,6.081114172023263,11.266469699963473,UFM1
GO_Biological_Process_2021,synaptic vesicle recycling (GO:0036465),1/34,0.1568134700259566,0.2993711700495535,0,0,6.081114172023263,11.266469699963473,VAMP2
GO_Biological_Process_2021,positive regulation of release of sequestered calcium ion into cytosol (GO:0051281),1/34,0.1568134700259566,0.2993711700495535,0,0,6.081114172023263,11.266469699963473,GSTO1
GO_Biological_Process_2021,positive regulation of telomerase activity (GO:0051973),1/34,0.1568134700259566,0.2993711700495535,0,0,6.081114172023263,11.266469699963473,WRAP53
GO_Biological_Process_2021,"mRNA splicing, via spliceosome (GO:0000398)",3/274,0.1578679284441617,0.3007897808226039,0,0,2.240156731464222,4.135321466545218,LSM7;CD2BP2;POLR2F
GO_Biological_Process_2021,protein modification by small protein removal (GO:0070646),3/276,0.1602663457235971,0.3008923253343758,0,0,2.2235187492919453,4.071080917187088,PSMB6;STAM2;TOMM20
GO_Biological_Process_2021,nitrogen compound transport (GO:0071705),2/143,0.1604167144707384,0.3008923253343758,0,0,2.859892893327544,5.233547895270227,CHMP1A;VAMP2
GO_Biological_Process_2021,"base-excision repair, gap-filling (GO:0006287)",1/35,0.1610365757741949,0.3008923253343758,0,0,5.901960784313726,10.777710825180796,LIG1
GO_Biological_Process_2021,negative regulation of organelle assembly (GO:1902116),1/35,0.1610365757741949,0.3008923253343758,0,0,5.901960784313726,10.777710825180796,NBDY
GO_Biological_Process_2021,regulation of mitotic spindle organization (GO:0060236),1/35,0.1610365757741949,0.3008923253343758,0,0,5.901960784313726,10.777710825180796,CHMP1A
GO_Biological_Process_2021,regulation of protein polymerization (GO:0032271),1/35,0.1610365757741949,0.3008923253343758,0,0,5.901960784313726,10.777710825180796,ARL2
GO_Biological_Process_2021,regulation of regulated secretory pathway (GO:1903305),1/35,0.1610365757741949,0.3008923253343758,0,0,5.901960784313726,10.777710825180796,RAB3D
GO_Biological_Process_2021,regulation of T cell receptor signaling pathway (GO:0050856),1/35,0.1610365757741949,0.3008923253343758,0,0,5.901960784313726,10.777710825180796,CD81
GO_Biological_Process_2021,positive regulation of lymphocyte activation (GO:0051251),1/35,0.1610365757741949,0.3008923253343758,0,0,5.901960784313726,10.777710825180796,CD47
GO_Biological_Process_2021,maturation of SSU-rRNA (GO:0030490),1/35,0.1610365757741949,0.3008923253343758,0,0,5.901960784313726,10.777710825180796,NOB1
GO_Biological_Process_2021,negative regulation of cellular protein localization (GO:1903828),1/36,0.165238740567014,0.3040392826433059,0,0,5.733044733044733,10.321566994169176,ANKRD13A
GO_Biological_Process_2021,regulation of receptor internalization (GO:0002090),1/36,0.165238740567014,0.3040392826433059,0,0,5.733044733044733,10.321566994169176,ANKRD13A
GO_Biological_Process_2021,positive regulation of bone mineralization (GO:0030501),1/36,0.165238740567014,0.3040392826433059,0,0,5.733044733044733,10.321566994169176,LTF
GO_Biological_Process_2021,positive regulation of interferon-beta production (GO:0032728),1/36,0.165238740567014,0.3040392826433059,0,0,5.733044733044733,10.321566994169176,TRIM56
GO_Biological_Process_2021,retina homeostasis (GO:0001895),1/36,0.165238740567014,0.3040392826433059,0,0,5.733044733044733,10.321566994169176,LTF
GO_Biological_Process_2021,telomere maintenance via telomere lengthening (GO:0010833),1/36,0.165238740567014,0.3040392826433059,0,0,5.733044733044733,10.321566994169176,WRAP53
GO_Biological_Process_2021,membrane fusion (GO:0061025),1/36,0.165238740567014,0.3040392826433059,0,0,5.733044733044733,10.321566994169176,VAMP2
GO_Biological_Process_2021,transition metal ion transport (GO:0000041),1/36,0.165238740567014,0.3040392826433059,0,0,5.733044733044733,10.321566994169176,LTF
GO_Biological_Process_2021,regulation of mRNA stability (GO:0043488),2/146,0.1656998745819369,0.3043081346885001,0,0,2.799886621315193,5.033012105126492,PSMB6;EXOSC3
GO_Biological_Process_2021,positive regulation of intracellular protein transport (GO:0090316),2/148,0.1692391088589375,0.3076311746165439,0,0,2.761252446183953,4.905206802489739,CD81;VAMP2
GO_Biological_Process_2021,regulation of actin cytoskeleton reorganization (GO:2000249),1/37,0.1694200671801256,0.3076311746165439,0,0,5.57351290684624,9.895070145641316,F11R
GO_Biological_Process_2021,regulation of intracellular steroid hormone receptor signaling pathway (GO:0033143),1/37,0.1694200671801256,0.3076311746165439,0,0,5.57351290684624,9.895070145641316,UFM1
GO_Biological_Process_2021,regulation of transport (GO:0051049),1/37,0.1694200671801256,0.3076311746165439,0,0,5.57351290684624,9.895070145641316,VAMP2
GO_Biological_Process_2021,positive regulation of exocytosis (GO:0045921),1/37,0.1694200671801256,0.3076311746165439,0,0,5.57351290684624,9.895070145641316,RAB3D
GO_Biological_Process_2021,tRNA transport (GO:0051031),1/37,0.1694200671801256,0.3076311746165439,0,0,5.57351290684624,9.895070145641316,TOMM20
GO_Biological_Process_2021,positive regulation of hydrolase activity (GO:0051345),2/149,0.1710136332671059,0.3099421571032352,0,0,2.7423295848951827,4.842986951998436,RAP1A;F11R
GO_Biological_Process_2021,brain development (GO:0007420),2/150,0.1727913280938574,0.3105165102999081,0,0,2.7236624379481524,4.7818540898178,UFM1;NDUFS4
GO_Biological_Process_2021,response to cytokine (GO:0034097),2/150,0.1727913280938574,0.3105165102999081,0,0,2.7236624379481524,4.7818540898178,TAF9;TRIM56
GO_Biological_Process_2021,negative regulation of proteasomal protein catabolic process (GO:1901799),1/38,0.1735806579316256,0.3105165102999081,0,0,5.422604422604422,9.495592558231127,TAF9
GO_Biological_Process_2021,negative regulation of ubiquitin-dependent protein catabolic process (GO:2000059),1/38,0.1735806579316256,0.3105165102999081,0,0,5.422604422604422,9.495592558231127,TAF9
GO_Biological_Process_2021,connective tissue development (GO:0061448),1/38,0.1735806579316256,0.3105165102999081,0,0,5.422604422604422,9.495592558231127,SH3PXD2B
GO_Biological_Process_2021,spliceosomal snRNP assembly (GO:0000387),1/38,0.1735806579316256,0.3105165102999081,0,0,5.422604422604422,9.495592558231127,CD2BP2
GO_Biological_Process_2021,synaptic vesicle endocytosis (GO:0048488),1/38,0.1735806579316256,0.3105165102999081,0,0,5.422604422604422,9.495592558231127,VAMP2
GO_Biological_Process_2021,negative regulation of cellular metabolic process (GO:0031324),1/39,0.1777206145684703,0.3132812293305517,0,0,5.279638490164806,9.12080010262218,ANKRD13A
GO_Biological_Process_2021,regulation of cellular component biogenesis (GO:0044087),1/39,0.1777206145684703,0.3132812293305517,0,0,5.279638490164806,9.12080010262218,RAP1A
GO_Biological_Process_2021,cellular response to ketone (GO:1901655),1/39,0.1777206145684703,0.3132812293305517,0,0,5.279638490164806,9.12080010262218,AKR1C3
GO_Biological_Process_2021,DNA integrity checkpoint signaling (GO:0031570),1/39,0.1777206145684703,0.3132812293305517,0,0,5.279638490164806,9.12080010262218,H2AX
GO_Biological_Process_2021,regulation of protein tyrosine kinase activity (GO:0061097),1/39,0.1777206145684703,0.3132812293305517,0,0,5.279638490164806,9.12080010262218,UNC119
GO_Biological_Process_2021,regulation of T cell differentiation (GO:0045580),1/39,0.1777206145684703,0.3132812293305517,0,0,5.279638490164806,9.12080010262218,CLPTM1
GO_Biological_Process_2021,positive regulation of intracellular transport (GO:0032388),1/39,0.1777206145684703,0.3132812293305517,0,0,5.279638490164806,9.12080010262218,VAMP2
GO_Biological_Process_2021,"mitochondrial electron transport, NADH to ubiquinone (GO:0006120)",1/39,0.1777206145684703,0.3132812293305517,0,0,5.279638490164806,9.12080010262218,NDUFS4
GO_Biological_Process_2021,cellular response to interleukin-1 (GO:0071347),2/155,0.1817247564919734,0.3147983461263242,0,0,2.633986928104575,4.49163798449718,PSMB6;CD47
GO_Biological_Process_2021,negative regulation of ERBB signaling pathway (GO:1901185),1/40,0.1818400384456406,0.3147983461263242,0,0,5.144004144004144,8.768612919919887,STAM2
GO_Biological_Process_2021,carboxylic acid metabolic process (GO:0019752),1/40,0.1818400384456406,0.3147983461263242,0,0,5.144004144004144,8.768612919919887,GSTO1
GO_Biological_Process_2021,regulation of microtubule polymerization (GO:0031113),1/40,0.1818400384456406,0.3147983461263242,0,0,5.144004144004144,8.768612919919887,ARL2
GO_Biological_Process_2021,organic hydroxy compound transport (GO:0015850),1/40,0.1818400384456406,0.3147983461263242,0,0,5.144004144004144,8.768612919919887,NPC2
GO_Biological_Process_2021,regulation of nitric oxide biosynthetic process (GO:0045428),1/40,0.1818400384456406,0.3147983461263242,0,0,5.144004144004144,8.768612919919887,CD47
GO_Biological_Process_2021,positive regulation of cation channel activity (GO:2001259),1/40,0.1818400384456406,0.3147983461263242,0,0,5.144004144004144,8.768612919919887,GSTO1
GO_Biological_Process_2021,positive regulation of double-strand break repair (GO:2000781),1/40,0.1818400384456406,0.3147983461263242,0,0,5.144004144004144,8.768612919919887,WRAP53
GO_Biological_Process_2021,ribosomal small subunit biogenesis (GO:0042274),1/40,0.1818400384456406,0.3147983461263242,0,0,5.144004144004144,8.768612919919887,NOB1
GO_Biological_Process_2021,synaptic vesicle exocytosis (GO:0016079),1/40,0.1818400384456406,0.3147983461263242,0,0,5.144004144004144,8.768612919919887,VAMP2
GO_Biological_Process_2021,mitotic spindle organization (GO:0007052),2/157,0.1853177460113514,0.3184700413212062,0,0,2.599736668861093,4.382332898174394,PMF1;SPC24
GO_Biological_Process_2021,protein methylation (GO:0006479),1/41,0.1859390303366049,0.3184700413212062,0,0,5.015151515151516,8.43717221072756,METTL21A
GO_Biological_Process_2021,regulation of viral transcription (GO:0046782),1/41,0.1859390303366049,0.3184700413212062,0,0,5.015151515151516,8.43717221072756,POLR2F
GO_Biological_Process_2021,keratinocyte differentiation (GO:0030216),1/41,0.1859390303366049,0.3184700413212062,0,0,5.015151515151516,8.43717221072756,AKR1C3
GO_Biological_Process_2021,positive regulation of TOR signaling (GO:0032008),1/41,0.1859390303366049,0.3184700413212062,0,0,5.015151515151516,8.43717221072756,LAMTOR2
GO_Biological_Process_2021,visual system development (GO:0150063),1/41,0.1859390303366049,0.3184700413212062,0,0,5.015151515151516,8.43717221072756,SH3PXD2B
GO_Biological_Process_2021,cellular response to starvation (GO:0009267),2/158,0.1871181588639223,0.3199223742699981,0,0,2.5829408686551543,4.329047629874819,AKR1C3;LAMTOR2
GO_Biological_Process_2021,extracellular matrix organization (GO:0030198),3/300,0.1898680108475254,0.3209040019335261,0,0,2.0413412475268147,3.391537684750659,SH3PXD2B;CD47;F11R
GO_Biological_Process_2021,regulation of double-strand break repair (GO:2000779),1/42,0.1900176905858975,0.3209040019335261,0,0,4.892584380389258,8.124812043283224,WRAP53
GO_Biological_Process_2021,cellular respiration (GO:0045333),1/42,0.1900176905858975,0.3209040019335261,0,0,4.892584380389258,8.124812043283224,NDUFS4
GO_Biological_Process_2021,histone H3 acetylation (GO:0043966),1/42,0.1900176905858975,0.3209040019335261,0,0,4.892584380389258,8.124812043283224,TAF9
GO_Biological_Process_2021,skeletal system morphogenesis (GO:0048705),1/42,0.1900176905858975,0.3209040019335261,0,0,4.892584380389258,8.124812043283224,LTF
GO_Biological_Process_2021,positive regulation of protein tyrosine kinase activity (GO:0061098),1/42,0.1900176905858975,0.3209040019335261,0,0,4.892584380389258,8.124812043283224,UNC119
GO_Biological_Process_2021,mitochondrial gene expression (GO:0140053),1/42,0.1900176905858975,0.3209040019335261,0,0,4.892584380389258,8.124812043283224,MRPS17
GO_Biological_Process_2021,MAPK cascade (GO:0000165),3/303,0.1936649072016851,0.3248038085839535,0,0,2.020618556701031,3.3170997483290443,PSMB6;ARL2;LAMTOR2
GO_Biological_Process_2021,regulation of cell-cell adhesion (GO:0022407),1/43,0.1940761190078197,0.3248038085839535,0,0,4.775853775853776,7.830035336967146,CD47
GO_Biological_Process_2021,regulation of cell-substrate adhesion (GO:0010810),1/43,0.1940761190078197,0.3248038085839535,0,0,4.775853775853776,7.830035336967146,ARL2
GO_Biological_Process_2021,signal release from synapse (GO:0099643),1/43,0.1940761190078197,0.3248038085839535,0,0,4.775853775853776,7.830035336967146,VAMP2
GO_Biological_Process_2021,spermatid development (GO:0007286),1/43,0.1940761190078197,0.3248038085839535,0,0,4.775853775853776,7.830035336967146,CEP57
GO_Biological_Process_2021,rRNA metabolic process (GO:0016072),2/162,0.1943443078276657,0.3248038085839535,0,0,2.517857142857143,4.124561988604351,NOB1;EXOSC3
GO_Biological_Process_2021,antibacterial humoral response (GO:0019731),1/44,0.1981144149654997,0.3265845134072914,0,0,4.664552501761804,7.551493311263548,LTF
GO_Biological_Process_2021,negative regulation of epidermal growth factor receptor signaling pathway (GO:0042059),1/44,0.1981144149654997,0.3265845134072914,0,0,4.664552501761804,7.551493311263548,STAM2
GO_Biological_Process_2021,regulation of endothelial cell apoptotic process (GO:2000351),1/44,0.1981144149654997,0.3265845134072914,0,0,4.664552501761804,7.551493311263548,AKR1C3
GO_Biological_Process_2021,neurotransmitter secretion (GO:0007269),1/44,0.1981144149654997,0.3265845134072914,0,0,4.664552501761804,7.551493311263548,VAMP2
GO_Biological_Process_2021,positive regulation of osteoblast differentiation (GO:0045669),1/44,0.1981144149654997,0.3265845134072914,0,0,4.664552501761804,7.551493311263548,LTF
GO_Biological_Process_2021,positive regulation of stress fiber assembly (GO:0051496),1/44,0.1981144149654997,0.3265845134072914,0,0,4.664552501761804,7.551493311263548,CD47
GO_Biological_Process_2021,mRNA catabolic process (GO:0006402),1/44,0.1981144149654997,0.3265845134072914,0,0,4.664552501761804,7.551493311263548,NBDY
GO_Biological_Process_2021,protein K63-linked ubiquitination (GO:0070534),1/44,0.1981144149654997,0.3265845134072914,0,0,4.664552501761804,7.551493311263548,TRIM56
GO_Biological_Process_2021,chromosome condensation (GO:0030261),1/45,0.2021326772791743,0.3326408283674317,0,0,4.558310376492194,7.287967841732019,CHMP1A
GO_Biological_Process_2021,regulation of B cell proliferation (GO:0030888),1/46,0.2061310043831236,0.3352231485422516,0,0,4.45679012345679,7.038356248208516,CD81
GO_Biological_Process_2021,regulation of double-strand break repair via homologous recombination (GO:0010569),1/46,0.2061310043831236,0.3352231485422516,0,0,4.45679012345679,7.038356248208516,WRAP53
GO_Biological_Process_2021,regulation of fibroblast proliferation (GO:0048145),1/46,0.2061310043831236,0.3352231485422516,0,0,4.45679012345679,7.038356248208516,NDUFS4
GO_Biological_Process_2021,establishment of protein localization to extracellular region (GO:0035592),1/46,0.2061310043831236,0.3352231485422516,0,0,4.45679012345679,7.038356248208516,RAB3D
GO_Biological_Process_2021,regulation of telomerase activity (GO:0051972),1/46,0.2061310043831236,0.3352231485422516,0,0,4.45679012345679,7.038356248208516,WRAP53
GO_Biological_Process_2021,interleukin-12-mediated signaling pathway (GO:0035722),1/46,0.2061310043831236,0.3352231485422516,0,0,4.45679012345679,7.038356248208516,GSTO1
GO_Biological_Process_2021,positive regulation of response to stimulus (GO:0048584),1/46,0.2061310043831236,0.3352231485422516,0,0,4.45679012345679,7.038356248208516,TAF9
GO_Biological_Process_2021,cilium assembly (GO:0060271),3/314,0.2077465580416999,0.3372826471735834,0,0,1.948055822587596,3.061245854508761,CEP57;RAB23;DCTN3
GO_Biological_Process_2021,regulation of cellular metabolic process (GO:0031323),1/47,0.2101094941683413,0.3388410206454385,0,0,4.359683794466403,6.801658146757973,NPC2
GO_Biological_Process_2021,polyol metabolic process (GO:0019751),1/47,0.2101094941683413,0.3388410206454385,0,0,4.359683794466403,6.801658146757973,IMPA1
GO_Biological_Process_2021,positive regulation of cell-cell adhesion (GO:0022409),1/47,0.2101094941683413,0.3388410206454385,0,0,4.359683794466403,6.801658146757973,CD47
GO_Biological_Process_2021,regulation of T cell activation (GO:0050863),1/47,0.2101094941683413,0.3388410206454385,0,0,4.359683794466403,6.801658146757973,CD47
GO_Biological_Process_2021,base-excision repair (GO:0006284),1/48,0.2140682440880332,0.3412374980017163,0,0,4.266709649688373,6.576964036635908,LIG1
GO_Biological_Process_2021,cellular response to alcohol (GO:0097306),1/48,0.2140682440880332,0.3412374980017163,0,0,4.266709649688373,6.576964036635908,AKR1C3
GO_Biological_Process_2021,negative regulation of tumor necrosis factor superfamily cytokine production (GO:1903556),1/48,0.2140682440880332,0.3412374980017163,0,0,4.266709649688373,6.576964036635908,LTF
GO_Biological_Process_2021,regulation of interleukin-10 production (GO:0032653),1/48,0.2140682440880332,0.3412374980017163,0,0,4.266709649688373,6.576964036635908,CD47
GO_Biological_Process_2021,nucleus organization (GO:0006997),1/48,0.2140682440880332,0.3412374980017163,0,0,4.266709649688373,6.576964036635908,CHMP1A
GO_Biological_Process_2021,establishment of protein localization to mitochondrion (GO:0072655),1/48,0.2140682440880332,0.3412374980017163,0,0,4.266709649688373,6.576964036635908,TOMM20
GO_Biological_Process_2021,inositol phosphate metabolic process (GO:0043647),1/48,0.2140682440880332,0.3412374980017163,0,0,4.266709649688373,6.576964036635908,IMPA1
GO_Biological_Process_2021,negative regulation of catabolic process (GO:0009895),1/49,0.21800735103248,0.341397049212198,0,0,4.177609427609427,6.363445371866637,TIGAR
GO_Biological_Process_2021,receptor internalization (GO:0031623),1/49,0.21800735103248,0.341397049212198,0,0,4.177609427609427,6.363445371866637,CD81
GO_Biological_Process_2021,cellular defense response (GO:0006968),1/49,0.21800735103248,0.341397049212198,0,0,4.177609427609427,6.363445371866637,RAB23
GO_Biological_Process_2021,cellular response to mechanical stimulus (GO:0071260),1/49,0.21800735103248,0.341397049212198,0,0,4.177609427609427,6.363445371866637,F11R
GO_Biological_Process_2021,regulation of interferon-beta production (GO:0032648),1/49,0.21800735103248,0.341397049212198,0,0,4.177609427609427,6.363445371866637,TRIM56
GO_Biological_Process_2021,response to glucose (GO:0009749),1/49,0.21800735103248,0.341397049212198,0,0,4.177609427609427,6.363445371866637,VAMP2
GO_Biological_Process_2021,response to unfolded protein (GO:0006986),1/49,0.21800735103248,0.341397049212198,0,0,4.177609427609427,6.363445371866637,HSPA2
GO_Biological_Process_2021,secondary alcohol metabolic process (GO:1902652),1/49,0.21800735103248,0.341397049212198,0,0,4.177609427609427,6.363445371866637,FDX1
GO_Biological_Process_2021,positive regulation of reactive oxygen species metabolic process (GO:2000379),1/49,0.21800735103248,0.341397049212198,0,0,4.177609427609427,6.363445371866637,AKR1C3
GO_Biological_Process_2021,mitotic cytokinesis (GO:0000281),1/49,0.21800735103248,0.341397049212198,0,0,4.177609427609427,6.363445371866637,UNC119
GO_Biological_Process_2021,mitochondrion organization (GO:0007005),2/175,0.2180558792587227,0.341397049212198,0,0,2.327120443553144,3.5442135628801488,COX7A2;TOMM20
GO_Biological_Process_2021,cellular response to oxygen-containing compound (GO:1901701),3/323,0.2194378860314134,0.3430048509811413,0,0,1.8923969072164948,2.870172020268605,RAP1A;AKR1C3;LAMTOR2
GO_Biological_Process_2021,glycerophospholipid biosynthetic process (GO:0046474),2/177,0.2217285303247664,0.3441113909587994,0,0,2.3002915451895043,3.464932562997242,IMPA1;CEPT1
GO_Biological_Process_2021,regulation of complement activation (GO:0030449),1/50,0.2219269115603851,0.3441113909587994,0,0,4.092145949288806,6.1603458876211565,CD81
GO_Biological_Process_2021,regulation of generation of precursor metabolites and energy (GO:0043467),1/50,0.2219269115603851,0.3441113909587994,0,0,4.092145949288806,6.1603458876211565,TIGAR
GO_Biological_Process_2021,organic hydroxy compound biosynthetic process (GO:1901617),1/50,0.2219269115603851,0.3441113909587994,0,0,4.092145949288806,6.1603458876211565,AKR1C3
GO_Biological_Process_2021,iron ion transport (GO:0006826),1/50,0.2219269115603851,0.3441113909587994,0,0,4.092145949288806,6.1603458876211565,LTF
GO_Biological_Process_2021,negative regulation of apoptotic process (GO:0043066),4/485,0.224692708898733,0.3451723147470658,0,0,1.6821725571725572,2.511519876113668,UFM1;TAF9;BNIP1;LTF
GO_Biological_Process_2021,protein stabilization (GO:0050821),2/179,0.2254063988806415,0.3451723147470658,0,0,2.274068949613744,3.388022281285932,CCNH;TAF9
GO_Biological_Process_2021,regulation of cellular amine metabolic process (GO:0033238),1/51,0.2258270216564654,0.3451723147470658,0,0,4.01010101010101,5.966974015935645,PSMB6
GO_Biological_Process_2021,regulation of interleukin-12 production (GO:0032655),1/51,0.2258270216564654,0.3451723147470658,0,0,4.01010101010101,5.966974015935645,CD47
GO_Biological_Process_2021,cholesterol transport (GO:0030301),1/51,0.2258270216564654,0.3451723147470658,0,0,4.01010101010101,5.966974015935645,NPC2
GO_Biological_Process_2021,positive regulation of actin filament bundle assembly (GO:0032233),1/51,0.2258270216564654,0.3451723147470658,0,0,4.01010101010101,5.966974015935645,CD47
GO_Biological_Process_2021,mitotic metaphase plate congression (GO:0007080),1/51,0.2258270216564654,0.3451723147470658,0,0,4.01010101010101,5.966974015935645,CHMP1A
GO_Biological_Process_2021,mitotic nuclear membrane organization (GO:0101024),1/51,0.2258270216564654,0.3451723147470658,0,0,4.01010101010101,5.966974015935645,PPP2CA
GO_Biological_Process_2021,mitotic nuclear membrane reassembly (GO:0007084),1/51,0.2258270216564654,0.3451723147470658,0,0,4.01010101010101,5.966974015935645,PPP2CA
GO_Biological_Process_2021,negative regulation of cellular biosynthetic process (GO:0031327),1/52,0.2297077768169888,0.3494452163861594,0,0,3.9312735195088138,5.782696221966044,AKR1C3
GO_Biological_Process_2021,regulation of release of sequestered calcium ion into cytosol (GO:0051279),1/52,0.2297077768169888,0.3494452163861594,0,0,3.9312735195088138,5.782696221966044,GSTO1
GO_Biological_Process_2021,signal transduction in response to DNA damage (GO:0042770),1/52,0.2297077768169888,0.3494452163861594,0,0,3.9312735195088138,5.782696221966044,H2AX
GO_Biological_Process_2021,negative regulation of cysteine-type endopeptidase activity (GO:2000117),1/53,0.233569272224541,0.3514453535341225,0,0,3.8554778554778553,5.606931137649977,LTF
GO_Biological_Process_2021,regulation of DNA replication (GO:0006275),1/53,0.233569272224541,0.3514453535341225,0,0,3.8554778554778553,5.606931137649977,PPP2CA
GO_Biological_Process_2021,regulation of immune effector process (GO:0002697),1/53,0.233569272224541,0.3514453535341225,0,0,3.8554778554778553,5.606931137649977,CD81
GO_Biological_Process_2021,epidermal cell differentiation (GO:0009913),1/53,0.233569272224541,0.3514453535341225,0,0,3.8554778554778553,5.606931137649977,AKR1C3
GO_Biological_Process_2021,positive regulation of B cell activation (GO:0050871),1/53,0.233569272224541,0.3514453535341225,0,0,3.8554778554778553,5.606931137649977,CD81
GO_Biological_Process_2021,IRE1-mediated unfolded protein response (GO:0036498),1/53,0.233569272224541,0.3514453535341225,0,0,3.8554778554778553,5.606931137649977,PDIA5
GO_Biological_Process_2021,positive regulation of phagocytosis (GO:0050766),1/53,0.233569272224541,0.3514453535341225,0,0,3.8554778554778553,5.606931137649977,CD47
GO_Biological_Process_2021,regulation of cellular amino acid metabolic process (GO:0006521),1/54,0.2374116024468537,0.35446616377691,0,0,3.7825424051839143,5.43914439332398,PSMB6
GO_Biological_Process_2021,regulation of cyclin-dependent protein kinase activity (GO:1904029),1/54,0.2374116024468537,0.35446616377691,0,0,3.7825424051839143,5.43914439332398,CCNH
GO_Biological_Process_2021,regulation of humoral immune response (GO:0002920),1/54,0.2374116024468537,0.35446616377691,0,0,3.7825424051839143,5.43914439332398,CD81
GO_Biological_Process_2021,negative regulation of viral genome replication (GO:0045071),1/54,0.2374116024468537,0.35446616377691,0,0,3.7825424051839143,5.43914439332398,LTF
GO_Biological_Process_2021,nuclear membrane reassembly (GO:0031468),1/54,0.2374116024468537,0.35446616377691,0,0,3.7825424051839143,5.43914439332398,PPP2CA
GO_Biological_Process_2021,protein targeting to mitochondrion (GO:0006626),1/55,0.2412348616553018,0.3579614076175446,0,0,3.7123082678638233,5.278844037828421,TOMM20
GO_Biological_Process_2021,regulation of gene silencing by RNA (GO:0060966),1/55,0.2412348616553018,0.3579614076175446,0,0,3.7123082678638233,5.278844037828421,POLR2F
GO_Biological_Process_2021,ceramide metabolic process (GO:0006672),1/55,0.2412348616553018,0.3579614076175446,0,0,3.7123082678638233,5.278844037828421,PPP2CA
GO_Biological_Process_2021,regulation of posttranscriptional gene silencing (GO:0060147),1/55,0.2412348616553018,0.3579614076175446,0,0,3.7123082678638233,5.278844037828421,POLR2F
GO_Biological_Process_2021,regulation of ATP metabolic process (GO:1903578),1/56,0.2450391435680432,0.3613859735675264,0,0,3.644628099173554,5.125576482532065,COX7A2
GO_Biological_Process_2021,autophagosome organization (GO:1905037),1/56,0.2450391435680432,0.3613859735675264,0,0,3.644628099173554,5.125576482532065,RAB23
GO_Biological_Process_2021,sensory organ development (GO:0007423),1/56,0.2450391435680432,0.3613859735675264,0,0,3.644628099173554,5.125576482532065,SH3PXD2B
